year,ageb_id,prec,runoff
2003.0,7452.0,264450.596073,0.005337517
2003.0,7453.0,179649.495201,0.005337517
2003.0,7454.0,225049.28941300002,0.005337517
2003.0,7455.0,180635.019297,0.005337517
2003.0,7456.0,203025.537618,0.005337517
2003.0,7457.0,262723.043166,0.005337517
2003.0,7458.0,230106.261948,0.005337517
2003.0,7459.0,250746.50877,0.005337517
2003.0,7460.0,645781.653592,0.0014143889999999998
2003.0,7461.0,371684.89105100004,0.0014143889999999998
2003.0,7462.0,749071.67443,0.017007899
2003.0,7463.0,16065.1095825,0.017007899
2003.0,7464.0,252792.45971599998,23.26307286
2003.0,7465.0,33753.363251300005,0.0014143889999999998
2003.0,7466.0,276103.28166,0.005337517
2003.0,7467.0,344508.837598,0.005337517
2003.0,7468.0,250513.48301700002,0.0014143889999999998
2003.0,7469.0,394606.526777,0.0014143889999999998
2003.0,7470.0,506527.427984,23.26307286
2003.0,7471.0,180666.311496,0.017007899
2003.0,7472.0,152087.52084100002,0.005337517
2003.0,7473.0,90588.3381907,0.005337517
2003.0,7474.0,156604.308771,0.005337517
2003.0,7475.0,439310.55032,0.005337517
2003.0,7476.0,257798.667808,0.005337517
2003.0,7477.0,137688.630566,0.005337517
2003.0,7478.0,88681.9215351,0.005337517
2003.0,7479.0,121324.496052,0.005337517
2003.0,7480.0,367238.8324,0.005337517
2003.0,7481.0,166669.352509,0.005337517
2003.0,7482.0,399631.244191,0.005337517
2003.0,7483.0,95367.86087,0.005337517
2003.0,7484.0,63443.42494330001,0.005337517
2003.0,7485.0,170230.62675899998,0.005337517
2003.0,7486.0,126107.172449,0.005337517
2003.0,7487.0,81620.9133685,0.005337517
2003.0,7488.0,27405.4432939,0.005337517
2003.0,7489.0,304415.629326,0.005337517
2003.0,7490.0,65596.2636411,0.005337517
2003.0,7491.0,431949.87980200007,0.005337517
2003.0,7492.0,217469.808433,0.005337517
2003.0,7493.0,1476954.77825,0.0014143889999999998
2003.0,7494.0,408526.43487199995,0.0014143889999999998
2003.0,7495.0,225009.389805,0.0014143889999999998
2003.0,7496.0,438807.55564499996,0.005337517
2003.0,7497.0,596700.820059,0.0014143889999999998
2003.0,7498.0,870658.390238,0.0014143889999999998
2003.0,7499.0,238735.04767800003,0.005337517
2003.0,7500.0,282840.501196,0.005337517
2003.0,7501.0,130215.478704,0.005337517
2003.0,7502.0,151215.292537,0.005337517
2003.0,7503.0,379200.36482899997,0.0014143889999999998
2003.0,7504.0,614713.069793,23.26307286
2003.0,7505.0,281548.424833,0.0014143889999999998
2003.0,7506.0,51171.4678491,0.005337517
2003.0,7507.0,294537.598696,29.307616445000004
2003.0,7508.0,386800.084011,29.307616445000004
2003.0,7509.0,732397.2829100001,29.307616445000004
2003.0,7510.0,213764.95491,23.26307286
2003.0,7511.0,82967.0083483,0.017007899
2003.0,7512.0,1173893.58583,23.26307286
2003.0,7513.0,334710.035896,23.26307286
2003.0,7514.0,481704.86909799994,23.26307286
2003.0,7515.0,796331.634802,23.26307286
2003.0,7517.0,413915.40019099996,29.307616445000004
2003.0,7518.0,58415.99457640001,29.307616445000004
2003.0,7519.0,173885.415786,29.307616445000004
2003.0,7520.0,306829.625242,23.26307286
2003.0,7521.0,13080.7487575,23.26307286
2003.0,7522.0,471614.01893,0.017007899
2003.0,7523.0,471600.25853100006,0.017007899
2003.0,7524.0,337574.358137,0.017007899
2003.0,7525.0,25169.823688599998,0.017007899
2003.0,7526.0,188361.188421,5.97223454
2003.0,7527.0,158509.047955,11.450355044
2003.0,7528.0,189896.965816,5.97223454
2003.0,7529.0,469316.975169,0.0
2003.0,7530.0,94790.1288326,0.0
2003.0,7531.0,145896.686212,0.0
2003.0,7532.0,261154.04270700002,0.0
2003.0,7533.0,132009.364182,0.0
2003.0,7534.0,127538.16487200001,0.0
2003.0,7535.0,154964.774024,0.0
2003.0,7536.0,124462.18421800001,0.0
2003.0,7537.0,152602.05583,0.0
2003.0,7538.0,141256.71401199998,0.0
2003.0,7539.0,408673.39164,0.0
2003.0,7540.0,288567.621841,0.0
2003.0,7541.0,196266.91365,0.0
2003.0,7542.0,414224.71804899996,0.0
2003.0,7543.0,253483.64964000002,0.0
2003.0,7544.0,437101.780433,0.0
2003.0,7545.0,76172.36209760001,0.0
2003.0,7546.0,184726.97792,0.0
2003.0,7547.0,257751.05662600003,5.97223454
2003.0,7548.0,226299.461488,11.450355044
2003.0,7549.0,213129.72981,11.450355044
2003.0,7550.0,216086.126827,11.450355044
2003.0,7551.0,322147.06788000005,11.450355044
2003.0,7552.0,277702.373601,11.450355044
2003.0,7553.0,215443.138894,11.450355044
2003.0,7554.0,428627.706304,11.450355044
2003.0,7555.0,215031.97333600002,0.0
2003.0,7556.0,202204.908983,0.0
2003.0,7557.0,227823.148442,0.0
2003.0,7558.0,479966.484119,0.0
2003.0,7559.0,352991.728909,0.0
2003.0,7560.0,327252.193914,0.0
2003.0,7561.0,369353.476234,0.0
2003.0,7562.0,184306.361792,0.0
2003.0,7563.0,197558.03193599998,0.0
2003.0,7564.0,354535.73428800004,0.0
2003.0,7565.0,323100.268831,0.0
2003.0,7566.0,352499.399675,5.97223454
2003.0,7567.0,234805.86947399998,5.97223454
2003.0,7568.0,224494.300852,11.450355044
2003.0,7569.0,187662.372371,0.0
2003.0,7570.0,348626.155344,0.0
2003.0,7571.0,321808.437494,0.0
2003.0,7572.0,376528.586692,0.0
2003.0,7573.0,150462.136574,0.0
2003.0,7574.0,107720.060384,0.0
2003.0,7575.0,132196.303698,0.0
2003.0,7576.0,240764.702534,5.97223454
2003.0,7577.0,215929.995343,11.450355044
2003.0,7578.0,219454.478734,11.450355044
2003.0,7579.0,216270.307274,11.450355044
2003.0,7580.0,210395.88896500002,11.450355044
2003.0,7581.0,295048.170584,11.450355044
2003.0,7582.0,207394.627906,11.450355044
2003.0,7583.0,224752.94414,11.450355044
2003.0,7584.0,150561.481773,11.450355044
2003.0,7585.0,109350.33038099999,0.0
2003.0,7586.0,305055.895321,0.0
2003.0,7587.0,88953.3936288,0.0
2003.0,7588.0,82096.1571451,0.0
2003.0,7589.0,180541.150357,0.0
2003.0,7590.0,118576.36206400002,0.0
2003.0,7591.0,47466.1096596,0.0
2003.0,7592.0,104118.572504,0.0
2003.0,7593.0,252458.47708,5.97223454
2003.0,7594.0,226959.66678200001,11.450355044
2003.0,7595.0,206958.892316,11.450355044
2003.0,7596.0,205419.16005,11.450355044
2003.0,7597.0,139626.359874,11.450355044
2003.0,7598.0,251784.71497800003,11.450355044
2003.0,7599.0,178187.090869,11.450355044
2003.0,7600.0,223226.434465,11.450355044
2003.0,7601.0,195268.787626,11.450355044
2003.0,7602.0,323701.349013,11.450355044
2003.0,7603.0,325243.521744,11.450355044
2003.0,7604.0,347847.87164800003,11.450355044
2003.0,7605.0,204232.330858,11.450355044
2003.0,7606.0,165111.110598,11.450355044
2003.0,7607.0,445139.030359,11.450355044
2003.0,7608.0,313342.245552,11.450355044
2003.0,7609.0,299515.676499,11.450355044
2003.0,7610.0,346342.35031,11.450355044
2003.0,7611.0,253565.41928499998,11.450355044
2003.0,7612.0,375215.765197,11.450355044
2003.0,7613.0,501361.47958999994,0.0
2003.0,7614.0,144387.57535,0.0
2003.0,7615.0,307652.98333,0.0
2003.0,7616.0,203484.530736,11.450355044
2003.0,7617.0,298877.941413,11.450355044
2003.0,7618.0,190873.484205,11.450355044
2003.0,7619.0,659385.514556,11.450355044
2003.0,7620.0,140721.94917100001,11.450355044
2003.0,7621.0,216170.978107,11.450355044
2003.0,7622.0,753100.3408,11.450355044
2003.0,7623.0,25047.4745387,11.450355044
2003.0,7624.0,30537.774390599996,11.450355044
2003.0,7625.0,159787.33569500002,11.450355044
2003.0,7626.0,218070.482466,11.450355044
2003.0,7627.0,326535.665455,11.450355044
2003.0,7628.0,180536.33399999997,11.450355044
2003.0,7629.0,445771.99325,11.450355044
2003.0,7630.0,363190.500987,11.450355044
2003.0,7631.0,303233.125077,11.450355044
2003.0,7632.0,566311.0871100001,11.450355044
2003.0,7633.0,434622.383804,11.450355044
2003.0,7634.0,323420.14757800003,11.450355044
2003.0,7635.0,304250.134557,11.450355044
2003.0,7636.0,261777.65183299998,11.450355044
2003.0,7637.0,338952.132186,11.450355044
2003.0,7638.0,222907.430585,11.450355044
2003.0,7639.0,233304.12190199998,11.450355044
2003.0,7640.0,254647.44025,11.450355044
2003.0,7641.0,211878.547041,11.450355044
2003.0,7642.0,691930.197546,11.450355044
2003.0,7643.0,234307.98516799998,11.450355044
2003.0,7644.0,307133.88806100003,11.450355044
2003.0,7645.0,339082.456558,5.97223454
2003.0,7646.0,231448.726802,11.450355044
2003.0,7647.0,268138.026596,11.450355044
2003.0,7648.0,1475963.64761,11.450355044
2003.0,7649.0,700948.433461,11.450355044
2003.0,7650.0,928334.348792,11.450355044
2003.0,7651.0,1278590.90711,11.450355044
2003.0,7652.0,1125378.3614700001,11.450355044
2003.0,7653.0,1266449.98744,11.450355044
2003.0,7654.0,1303481.47087,11.450355044
2003.0,7655.0,1383873.6424,11.450355044
2003.0,7656.0,475631.84024799993,11.450355044
2003.0,7657.0,934650.085625,11.450355044
2003.0,7658.0,304087.195202,11.450355044
2003.0,7659.0,163928.035557,11.450355044
2003.0,7660.0,2153498.42305,11.450355044
2003.0,7661.0,926929.1714049999,11.450355044
2003.0,7662.0,219909.10125900002,0.0
2003.0,7663.0,204624.209864,0.0
2003.0,7664.0,317913.86080100003,0.0
2003.0,7665.0,83570.6548342,0.0
2003.0,7666.0,83786.2042245,0.0
2003.0,7667.0,74336.7924531,0.0
2003.0,7668.0,696196.09064,11.450355044
2003.0,7669.0,3423181.47108,11.450355044
2003.0,7670.0,439383.059971,0.0
2003.0,7671.0,68368.8806616,0.0
2003.0,7672.0,161849.156512,0.0
2003.0,7673.0,838436.120455,11.450355044
2003.0,7674.0,889795.67665,11.450355044
2003.0,7675.0,235607.91869899997,11.450355044
2003.0,7676.0,179854.401894,11.450355044
2003.0,7677.0,287569.385541,11.450355044
2003.0,7678.0,1149719.1289899999,11.450355044
2003.0,7679.0,184991.251276,11.450355044
2003.0,7680.0,243432.448233,11.450355044
2003.0,7681.0,1599363.53354,11.450355044
2003.0,7682.0,265302.093423,11.450355044
2003.0,7683.0,386808.661372,11.450355044
2003.0,7684.0,4165949.12354,11.450355044
2003.0,7685.0,182719.139623,0.0
2003.0,7686.0,94697.9261725,0.0
2003.0,7687.0,317212.966384,11.450355044
2003.0,7688.0,237589.556969,11.450355044
2003.0,7689.0,211727.873552,5.97223454
2003.0,7690.0,268048.435121,11.450355044
2003.0,7691.0,231973.370333,11.450355044
2003.0,7692.0,257280.40260300002,11.450355044
2003.0,7693.0,184656.761233,11.450355044
2003.0,7694.0,105459.354472,11.450355044
2003.0,7695.0,303214.104444,11.450355044
2003.0,7696.0,114176.42528499999,11.450355044
2003.0,7697.0,388262.603288,11.450355044
2003.0,7698.0,32475.739645700003,11.450355044
2003.0,7699.0,93340.5835635,11.450355044
2003.0,7700.0,554360.616322,59.155944524000006
2003.0,7701.0,47468.2097995,11.450355044
2003.0,7702.0,186219.57180799998,11.450355044
2003.0,7704.0,1976940.24925,59.155944524000006
2003.0,7705.0,462974.92359300004,59.155944524000006
2003.0,7706.0,963195.60156,59.155944524000006
2003.0,7707.0,1297717.45129,59.155944524000006
2003.0,7708.0,1213041.8200100001,11.450355044
2003.0,7709.0,759123.321997,11.450355044
2003.0,7710.0,388327.04794,11.450355044
2003.0,7711.0,935503.92591,11.450355044
2003.0,7712.0,648778.505169,11.450355044
2003.0,7713.0,319627.79034099996,11.450355044
2003.0,7714.0,828292.703925,11.450355044
2003.0,7715.0,603138.082998,11.450355044
2003.0,7716.0,2351858.74437,11.450355044
2003.0,7717.0,43860.290830900005,11.450355044
2003.0,7718.0,648550.1816100001,11.450355044
2003.0,7719.0,11360.473310899999,11.450355044
2003.0,7720.0,588984.960844,11.450355044
2003.0,7721.0,860041.263983,59.155944524000006
2003.0,7722.0,64045.4654556,11.450355044
2003.0,7723.0,1682636.98006,59.155944524000006
2003.0,7724.0,890476.5879129999,59.155944524000006
2003.0,7725.0,1034181.5828399999,59.155944524000006
2003.0,7726.0,1268796.8551100001,59.155944524000006
2003.0,7727.0,975743.5462399999,59.155944524000006
2003.0,7728.0,467403.587358,59.155944524000006
2003.0,7729.0,567357.619026,59.155944524000006
2003.0,7730.0,365168.934729,59.155944524000006
2003.0,7731.0,463492.97635600006,59.155944524000006
2003.0,7732.0,765184.958996,11.450355044
2003.0,7733.0,441275.797671,11.450355044
2003.0,7734.0,262174.833583,11.450355044
2003.0,7735.0,932007.86736,0.0
2003.0,7736.0,1139761.16475,11.450355044
2003.0,7737.0,285632.005441,0.0
2003.0,7738.0,896391.3196120001,0.0
2003.0,7739.0,217044.72392600004,0.0
2003.0,7740.0,232389.801263,0.0
2003.0,7741.0,549490.764375,0.0
2003.0,7742.0,380577.952586,0.0
2003.0,7743.0,62994.0367268,0.0
2003.0,7744.0,44381.1188144,0.0
2003.0,7745.0,218015.651908,0.0
2003.0,7746.0,371254.329733,0.0
2003.0,7747.0,225987.58472199997,0.0
2003.0,7748.0,246460.498612,0.0
2003.0,7749.0,174281.143083,0.0
2003.0,7750.0,219826.002134,0.0
2003.0,7751.0,700999.337124,0.0
2003.0,7752.0,861810.484626,0.0
2003.0,7753.0,887038.613882,0.0
2003.0,7754.0,207955.759379,0.0
2003.0,7755.0,284111.759858,0.0
2003.0,7756.0,295048.496843,0.0
2003.0,7757.0,753295.710374,2.00554087
2003.0,7758.0,357266.90084099997,0.0
2003.0,7759.0,1923242.8463299999,9.379794925
2003.0,7760.0,675185.7594529999,59.155944524000006
2003.0,7761.0,589632.988834,59.155944524000006
2003.0,7762.0,322127.669843,59.155944524000006
2003.0,7763.0,729446.4649189999,59.155944524000006
2003.0,7764.0,332074.656262,59.155944524000006
2003.0,7765.0,370658.727705,2.00554087
2003.0,7766.0,243312.653435,2.00554087
2003.0,7767.0,476137.123618,2.00554087
2003.0,7768.0,720432.729883,9.379794925
2003.0,7769.0,443091.126637,59.155944524000006
2003.0,7770.0,51118.0669788,59.155944524000006
2003.0,7771.0,763819.7806909999,2.00554087
2003.0,7772.0,1063749.56751,0.0
2003.0,7773.0,283546.700841,23.26307286
2003.0,7774.0,264907.79620100005,23.26307286
2003.0,7775.0,44193.3882388,23.26307286
2003.0,7776.0,614872.1481100001,59.155944524000006
2003.0,7777.0,759720.59442,2.00554087
2003.0,7778.0,548466.7492119999,2.00554087
2003.0,7779.0,828516.046304,2.00554087
2003.0,7780.0,840279.216892,59.155944524000006
2003.0,7781.0,448358.069634,0.0
2003.0,7782.0,1668607.92442,9.379794925
2003.0,7783.0,255500.56253400003,0.0
2003.0,7784.0,244875.40316100002,0.0
2003.0,7785.0,260925.038769,0.0
2003.0,7786.0,441230.226434,2.00554087
2003.0,7787.0,619127.3801770001,2.00554087
2003.0,7788.0,1115378.29,2.00554087
2003.0,7789.0,456625.81621099997,2.00554087
2003.0,7790.0,343666.034875,2.00554087
2003.0,7791.0,320264.267588,59.155944524000006
2003.0,7792.0,697185.574393,59.155944524000006
2003.0,7793.0,597979.351,59.155944524000006
2003.0,7794.0,170188.199594,59.155944524000006
2003.0,7795.0,1286986.35678,59.155944524000006
2003.0,7796.0,892697.2409450001,59.155944524000006
2003.0,7797.0,307146.788896,9.379794925
2003.0,7798.0,281288.217219,23.26307286
2003.0,7799.0,871362.790692,59.155944524000006
2003.0,7800.0,416146.653844,2.00554087
2003.0,7801.0,829702.805221,11.450355044
2003.0,7802.0,420082.287148,0.0
2003.0,7803.0,665348.042943,2.00554087
2003.0,7804.0,239614.596965,0.0
2003.0,7805.0,264475.687969,0.0
2003.0,7806.0,459589.18496499996,0.0
2003.0,7807.0,592403.729725,0.0
2003.0,7808.0,167537.47328,0.0
2003.0,7809.0,418996.051992,0.0
2003.0,7810.0,781517.790818,0.0
2003.0,7811.0,138153.134296,0.0
2003.0,7812.0,185143.589261,0.0
2003.0,7813.0,631603.0012640001,0.0
2003.0,7814.0,1150424.18263,0.0
2003.0,7815.0,949968.391285,9.379794925
2003.0,7816.0,2115385.48644,9.379794925
2003.0,7817.0,489844.466041,59.155944524000006
2003.0,7818.0,754484.126116,59.155944524000006
2003.0,7819.0,762011.189188,23.26307286
2003.0,7820.0,73606.60817410001,23.26307286
2003.0,7821.0,273792.632161,0.0
2003.0,7822.0,439350.346142,0.0
2003.0,7823.0,263600.183948,0.0
2003.0,7824.0,858905.608663,0.0
2003.0,7825.0,251762.06599099998,0.0
2003.0,7826.0,3160532.31248,0.0
2003.0,7827.0,143328.379168,2.00554087
2003.0,7828.0,120993.45143199999,59.155944524000006
2003.0,7829.0,549705.412599,0.0014143889999999998
2003.0,7830.0,537799.6582279999,23.26307286
2003.0,7831.0,367724.847971,0.0
2003.0,7832.0,133662.061525,0.0
2003.0,7833.0,708261.6046300001,0.0
2003.0,7834.0,372512.566572,0.0
2003.0,7835.0,182390.124346,0.0
2003.0,7836.0,115736.23617,0.0
2003.0,7837.0,277437.227221,0.0
2003.0,7838.0,232605.72790700002,0.0
2003.0,7839.0,135214.085006,59.155944524000006
2003.0,7840.0,207330.935769,2.00554087
2003.0,7841.0,562402.093012,2.00554087
2003.0,7842.0,555287.767581,59.155944524000006
2003.0,7843.0,536243.507709,59.155944524000006
2003.0,7844.0,295529.817325,59.155944524000006
2003.0,7845.0,111182.389001,0.0
2003.0,7846.0,192184.02543,23.26307286
2003.0,7847.0,63906.3190311,59.155944524000006
2003.0,7848.0,148715.488809,59.155944524000006
2003.0,7849.0,128118.439089,59.155944524000006
2003.0,7851.0,433852.27047399996,23.26307286
2003.0,7852.0,48368.3821625,23.26307286
2003.0,7853.0,12637.4262968,9.379794925
2003.0,7854.0,260681.93430599998,0.0
2003.0,7855.0,275675.55598400004,0.0
2003.0,7856.0,345101.904489,0.0
2003.0,7857.0,264993.65740799997,0.0
2003.0,7858.0,368719.267529,0.0
2003.0,7859.0,289433.396954,0.0
2003.0,7860.0,402339.866543,0.0
2003.0,7861.0,288799.005367,0.0
2003.0,7862.0,309316.08577600005,0.0
2003.0,7863.0,166356.873655,0.0
2003.0,7864.0,314509.984355,0.0
2003.0,7865.0,277549.614206,0.0
2003.0,7866.0,319457.087611,0.0
2003.0,7867.0,220886.69414699997,0.0
2003.0,7868.0,167538.266426,0.0
2003.0,7869.0,156605.579498,0.0
2003.0,7870.0,159072.37521199998,0.0
2003.0,7871.0,413186.115198,0.0
2003.0,7872.0,249527.607148,0.0
2003.0,7873.0,273812.54942,0.0
2003.0,7874.0,313271.80728899996,0.0
2003.0,7875.0,246732.167878,0.0
2003.0,7876.0,417312.840459,0.0
2003.0,7877.0,294875.051425,0.0
2003.0,7878.0,515915.505053,0.0
2003.0,7879.0,445706.53968100005,0.0
2003.0,7880.0,305315.09146100003,0.0
2003.0,7881.0,238430.95323,0.0
2003.0,7882.0,111359.96772100001,0.0
2003.0,7883.0,266356.54238,0.0
2003.0,7884.0,172505.444621,0.0
2003.0,7885.0,184348.938888,0.0
2003.0,7886.0,205247.246252,0.0
2003.0,7887.0,335742.38361,0.0
2003.0,7888.0,260353.88701399998,0.0
2003.0,7889.0,164571.084504,0.0
2003.0,7890.0,178598.051078,0.0
2003.0,7891.0,304569.936794,0.0
2003.0,7892.0,329994.291225,0.0
2003.0,7893.0,396630.245067,0.0
2003.0,7894.0,298958.931199,0.0
2003.0,7895.0,423826.931056,0.0
2003.0,7896.0,303428.466466,0.0
2003.0,7897.0,302967.872361,0.0
2003.0,7898.0,131036.62948599999,0.0
2003.0,7899.0,315864.828944,0.0
2003.0,7900.0,184253.222155,0.0
2003.0,7901.0,265859.389265,0.0
2003.0,7902.0,200267.093184,0.0
2003.0,7903.0,204244.704995,0.0
2003.0,7904.0,202546.742936,0.0
2003.0,7905.0,213328.782524,0.0
2003.0,7906.0,198989.155552,0.0
2003.0,7907.0,247901.5178,0.0
2003.0,7908.0,265629.9732,0.0
2003.0,7909.0,305958.27646799997,0.0
2003.0,7910.0,542929.4650859999,0.0
2003.0,7911.0,170415.595818,0.0
2003.0,7912.0,243719.950519,0.0
2003.0,7913.0,330349.435152,0.0
2003.0,7914.0,426022.74729699997,0.0
2003.0,7915.0,431537.07639899995,0.0
2003.0,7916.0,390666.394421,0.0
2003.0,7917.0,233225.062634,0.0
2003.0,7918.0,383899.62419,0.0
2003.0,7919.0,172504.768321,0.0
2003.0,7920.0,328308.15305100003,0.0
2003.0,7921.0,268228.33571799996,0.0
2003.0,7922.0,270581.398211,0.0
2003.0,7923.0,275741.275697,0.0
2003.0,7924.0,311677.258433,0.0
2003.0,7925.0,223015.415413,0.0
2003.0,7926.0,294539.765315,0.0
2003.0,7927.0,280298.363215,0.0
2003.0,7928.0,283071.913594,0.0
2003.0,7929.0,293885.451899,0.0
2003.0,7930.0,523921.86756000004,0.0
2003.0,7931.0,173474.519143,0.0
2003.0,7932.0,412995.557694,0.0
2003.0,7933.0,303579.2373,0.0
2003.0,7934.0,439316.412057,0.0
2003.0,7935.0,235924.155365,0.0
2003.0,7936.0,203111.60850899998,0.0
2003.0,7937.0,452839.179712,0.0
2003.0,7938.0,310895.314177,0.0
2003.0,7939.0,366978.937047,0.0
2003.0,7940.0,283719.593223,0.0
2003.0,7941.0,233811.48889,0.0
2003.0,7942.0,183771.15303699998,0.0
2003.0,7943.0,226663.050592,0.0
2003.0,7944.0,273976.74393,0.0
2003.0,7945.0,246248.050377,0.0
2003.0,7946.0,199963.647244,0.0
2003.0,7947.0,115581.512554,0.0
2003.0,7948.0,288436.93142399995,0.0
2003.0,7949.0,246194.31401,0.0
2003.0,7950.0,284801.462822,0.0
2003.0,7951.0,359135.558225,0.0
2003.0,7952.0,336263.75755,0.0
2003.0,7953.0,423764.620108,0.0
2003.0,7954.0,317789.56816799997,0.0
2003.0,7955.0,364427.084309,0.0
2003.0,7956.0,188993.216957,0.0
2003.0,7957.0,199464.50240599999,0.0
2003.0,7958.0,118056.213292,0.0
2003.0,7959.0,524867.444894,0.0
2003.0,7960.0,290082.300835,0.0
2003.0,7961.0,216476.715227,0.0
2003.0,7962.0,322993.729263,0.0
2003.0,7963.0,574775.472602,0.0
2003.0,7964.0,214876.380902,0.0
2003.0,7965.0,164392.50695,0.0
2003.0,7966.0,158444.252911,0.0
2003.0,7967.0,325747.701102,0.0
2003.0,7968.0,128924.38714,0.0
2003.0,7969.0,100824.784913,0.0
2003.0,7970.0,124420.43214300001,0.0
2003.0,7971.0,351222.305674,0.0
2003.0,7972.0,371097.857552,0.0
2003.0,7973.0,374882.31851799996,0.0
2003.0,7974.0,49561.3881676,0.0
2003.0,7975.0,48479.7635829,0.0
2003.0,7976.0,43478.2378248,0.0
2003.0,7977.0,26439.0799659,0.0
2003.0,7978.0,35626.1718881,0.0
2003.0,7979.0,43663.0298399,0.0
2003.0,7980.0,30798.991112400003,0.0
2003.0,7981.0,42180.427658099994,0.0
2003.0,7982.0,48532.1428606,0.0
2003.0,7983.0,30066.788100700003,0.0
