year,censusblock_id,prec,prec_vol,runoff
2001,6901,536.668669488,125445.18253900002,0.029405663
2001,6902,566.26414725,103507.80457200001,0.009813938000000001
2001,6903,585.941354626,170917.92887899998,0.0
2001,6904,525.690780887,511366.06720600004,0.029405663
2001,6905,511.282605905,64648.9670271,0.04973929300000001
2001,6906,599.0954592119999,187085.839136,0.0
2001,6907,559.921285731,130256.03464200001,0.009813938000000001
2001,6908,519.430142749,604713.3084770001,0.04973929300000001
2001,6909,650.673084506,102878.60069400001,0.010899526
2001,6910,656.065926622,119976.92330499999,0.010899526
2001,6911,644.941359948,125421.6276,0.010899526
2001,6912,643.464015626,137974.085618,0.010899526
2001,6913,650.074435898,123423.68301300002,0.010899526
2001,6914,534.000730837,87583.13342289999,0.0
2001,6915,529.387887437,58603.000914699995,0.0
2001,6916,525.999245663,67011.4175888,0.0
2001,6917,535.820560962,89700.77278,0.0
2001,6918,536.470322842,420833.912462,0.0
2001,6919,526.672252317,63795.5824008,0.0
2001,6920,523.855073795,19567.913745200003,0.0
2001,6921,669.06601199,158047.424353,0.0
2001,6922,670.5576869419999,77992.08981339999,0.0
2001,6923,600.417092131,412807.935356,0.0
2001,6924,594.5370609519999,154812.48628699998,0.0
2001,6925,588.7243804130001,228548.32906599998,0.0
2001,6926,486.77848821099997,66060.63659190001,0.0
2001,6927,488.957121079,46318.0113324,0.0
2001,6928,487.86937698400004,43994.703651699994,0.0
2001,6929,570.717394433,128181.613247,0.0
2001,6930,646.538033671,151734.86675,0.0
2001,6931,640.457412644,111042.14306500001,0.0
2001,6932,624.76825392,80192.9420555,0.0
2001,6933,622.147458395,217426.828312,0.0
2001,6934,654.381197286,113396.403026,0.0
2001,6935,648.052160374,123768.908695,0.0
2001,6936,668.320917579,119901.859872,0.0
2001,6937,666.760734058,79331.5168508,0.0
2001,6938,662.114224546,108727.139444,0.0
2001,6939,584.125378887,152045.205808,0.0
2001,6940,580.816451048,26320.902673400004,0.0
2001,6941,562.923028094,45495.155980300005,0.009813938000000001
2001,6942,557.085305656,143001.111696,0.009813938000000001
2001,6943,621.233457683,110927.230636,0.010899526
2001,6944,627.376725274,153707.779518,0.010899526
2001,6945,634.239553916,121436.05883299999,0.010899526
2001,6946,628.505330199,135128.36756500002,0.0
2001,6947,617.626539189,114318.654743,0.0
2001,6948,616.76748922,42784.4415763,0.0
2001,6949,623.661954765,74444.5368113,0.0
2001,6950,664.32236365,69612.5926547,0.0
2001,6951,651.8212767919999,382273.49514,0.0
2001,6952,572.6566341419999,96447.05652150001,0.0
2001,6953,566.913782374,110706.91832000001,0.0
2001,6954,584.534944678,75786.7530224,0.0
2001,6955,593.102266705,58092.10315240001,0.0
2001,6956,524.988684391,81752.1766131,0.029405663
2001,6957,522.978954739,88578.21587999999,0.029405663
2001,6958,548.843648101,119635.839628,0.009813938000000001
2001,6959,553.098119725,126170.08432899999,0.009813938000000001
2001,6960,604.1034168369999,90057.37896239999,0.0
2001,6961,597.290858733,80508.4430258,0.0
2001,6962,608.679019871,7853.56322555,0.0
2001,6963,604.377509974,59903.578583300005,0.0
2001,6964,606.8844855230001,63798.85413130001,0.0
2001,6965,591.767208129,83124.3106254,0.0
2001,6966,597.396873133,66642.3393538,0.0
2001,6967,575.479077178,47006.6479868,0.0
2001,6968,572.651235997,67965.5780824,0.009813938000000001
2001,6969,572.21419567,49795.210002499996,0.009813938000000001
2001,6970,569.781132706,107711.31194000001,0.009813938000000001
2001,6971,545.236098975,97478.3517209,0.009813938000000001
2001,6972,519.78839237,138411.646226,0.04973929300000001
2001,6973,525.552506281,131462.468074,0.134980553
2001,6974,523.956005036,99869.7016383,0.134980553
2001,6975,523.561123608,245316.44352800003,0.04973929300000001
2001,6976,653.315893675,46090.5216565,0.010899526
2001,6977,650.1360332090001,69387.6801943,0.010899526
2001,6978,654.9626092340001,65244.25096030001,0.010899526
2001,6979,638.029504515,145572.936166,0.010899526
2001,6980,645.4721457859999,130027.444298,0.010899526
2001,6981,640.052565593,67498.48872790001,0.010899526
2001,6982,629.539918088,124108.59674000001,0.010899526
2001,6983,641.7067685769999,65564.4408576,0.010899526
2001,6984,635.230021824,71824.1207732,0.010899526
2001,6985,641.654200382,31366.049650999998,0.010899526
2001,6986,639.0824157659999,488541.96731599997,0.010899526
2001,6987,660.248674989,68031.3863309,0.010899526
2001,6988,652.3055594580001,155493.168136,0.010899526
2001,6989,642.542100375,126649.083148,0.010899526
2001,6990,656.288023956,67662.9730325,0.010899526
2001,6991,647.3596028540001,48694.0649995,0.010899526
2001,6992,651.7364868469999,42967.5683992,0.010899526
2001,6993,493.026635597,46605.329134199994,0.0
2001,6994,548.571771698,11373.1336967,0.0
2001,6995,548.582813881,12282.5541583,0.0
2001,6996,547.991419899,13587.9053772,0.0
2001,6997,545.714600289,14670.3959395,0.0
2001,6998,558.515991684,13222.1014947,0.0
2001,6999,558.052683591,10983.3272854,0.0
2001,7000,555.464282828,20924.2278858,0.0
2001,7001,552.024638919,11975.4088832,0.0
2001,7002,546.463673005,21545.943468999998,0.0
2001,7003,546.106052685,50222.1833138,0.0
2001,7004,529.163208356,79237.2067923,0.0
2001,7005,525.928386525,7875.49095724,0.0
2001,7006,524.503947447,43942.6291618,0.0
2001,7007,565.567536321,662931.214414,0.0
2001,7008,542.724198023,825021.318009,0.009813938000000001
2001,7009,552.421352137,151762.96216,0.0
2001,7010,554.028139559,207719.1138,0.0
2001,7011,578.75135768,150154.97245,0.009813938000000001
2001,7012,575.519795703,83321.27380499999,0.0
2001,7013,571.292417992,88580.4307566,0.009813938000000001
2001,7014,596.006446254,50298.2534931,0.0
2001,7015,622.113272255,47160.255902,0.0
2001,7016,506.91497514,29858.3530088,0.04973929300000001
2001,7017,515.891110587,216034.18022600003,0.04973929300000001
2001,7018,548.4097382580001,297774.173333,0.009813938000000001
2001,7019,560.213716478,333888.282007,0.009813938000000001
2001,7020,517.147286916,88791.66238180001,0.04973929300000001
2001,7021,517.848018736,87602.538415,0.029405663
2001,7022,582.002435987,120462.63605599999,0.0
2001,7023,578.230162296,211789.190726,0.0
2001,7024,603.208815608,236798.676541,0.0
2001,7025,606.272847935,166991.696838,0.0
2001,7026,511.25157467199995,108418.193503,0.0
2001,7027,515.727180568,91486.61453660001,0.009813938000000001
2001,7028,654.911557129,315687.207807,0.010899526
2001,7029,602.950156211,123917.43459100001,0.0
2001,7030,608.9602844780001,75674.9617118,0.0
2001,7031,535.826750772,146610.53486800002,0.009813938000000001
2001,7032,534.349703168,78119.330198,0.009813938000000001
2001,7033,584.032773435,68723.3391095,0.0
2001,7034,508.534989961,70090.0554753,0.04973929300000001
2001,7035,512.174991622,105144.450126,0.04973929300000001
2001,7036,577.612715125,13511.666811500001,0.0
2001,7037,580.54610238,159115.019146,0.0
2001,7038,541.928992385,71713.8645898,0.009813938000000001
2001,7039,541.057297106,68233.61116880001,0.009813938000000001
2001,7040,493.858970053,18119.9088355,0.0
2001,7041,491.79647891900004,222821.161319,0.0
2001,7042,574.0832527030001,108855.51528800001,0.0
2001,7043,570.964728672,60898.4961633,0.0
2001,7044,595.446962625,89968.26091889999,0.0
2001,7045,598.2150275390001,110973.862963,0.0
2001,7046,649.794476197,64179.3179931,0.010899526
2001,7047,547.849612745,35101.0046397,0.0
2001,7048,546.3547393480001,35967.6760118,0.0
2001,7049,552.0372168609999,329867.05556300003,0.0
2001,7050,551.336089786,166127.78066199998,0.0
2001,7051,619.987377723,242192.75953600003,0.0
2001,7052,631.470986593,83586.9140177,0.010899526
2001,7053,634.3574500430001,157746.951042,0.010899526
2001,7054,514.81295208,140786.962124,0.0
2001,7055,515.153885052,104319.623,0.0
2001,7056,682.5406077,150622.005417,0.0
2001,7057,687.3783140119999,61847.19511950001,0.0
2001,7058,509.243780319,65049.3257279,0.0
2001,7059,512.982496624,86576.72231960001,0.029405663
2001,7060,512.2251034340001,96533.69302739999,0.04973929300000001
2001,7061,521.45963507,259634.27360100002,0.04973929300000001
2001,7062,535.167860942,616619.686365,0.029405663
2001,7063,526.769749056,189520.81733599998,0.029405663
2001,7064,635.334024542,121293.750171,0.0
2001,7065,641.348197015,224916.97935500002,0.010899526
2001,7066,648.673963239,37693.09930269999,0.010899526
2001,7067,576.8470182169999,171660.79783,0.010899526
2001,7068,579.876132552,53235.8316241,0.010899526
2001,7069,650.610978446,42080.2955878,0.010899526
2001,7070,647.675930002,31981.1694059,0.010899526
2001,7071,646.41242165,59182.9524833,0.010899526
2001,7072,652.664968613,101011.822208,0.0
2001,7073,661.097220025,153810.315956,0.0
2001,7074,589.074673332,81312.9113409,0.0
2001,7075,592.1920965730001,35995.4621111,0.0
2001,7076,556.613235074,186496.086997,0.0
2001,7077,553.4151837630001,84564.87943510001,0.0
2001,7078,566.5987267730001,69372.9151778,0.009813938000000001
2001,7079,568.266881064,68159.4475557,0.009813938000000001
2001,7080,566.162087248,83031.32353889999,0.009813938000000001
2001,7081,571.951264274,43233.1457579,0.009813938000000001
2001,7082,606.773918633,91766.8430968,0.0
2001,7083,609.615967599,76167.356961,0.0
2001,7084,531.6803547119999,52483.0780504,0.029405663
2001,7085,529.906103076,86949.3610131,0.029405663
2001,7086,540.324709162,80104.3327912,0.009813938000000001
2001,7087,539.344447601,82924.9266861,0.009813938000000001
2001,7088,524.198490408,93108.9232124,0.0
2001,7089,529.579414188,210309.545255,0.0
2001,7090,659.572390539,17925.4640058,0.010899526
2001,7091,655.9488368330001,271730.229711,0.010899526
2001,7092,545.38097176,19708.6377851,0.0
2001,7093,542.907259322,10538.302232799999,0.0
2001,7094,538.272813419,247310.67138699998,0.0
2001,7095,538.169420003,172458.802177,0.009813938000000001
2001,7096,528.855823926,122547.24153399999,0.0
2001,7097,522.42785187,83398.647812,0.0
2001,7098,518.712961533,93260.25715560002,0.0
2001,7099,621.567508622,80096.39562360001,0.0
2001,7100,625.982068404,81242.7541072,0.0
2001,7101,570.513134488,38727.7180761,0.009813938000000001
2001,7102,571.344727193,44523.6582002,0.009813938000000001
2001,7103,489.971786789,25200.4112076,0.0
2001,7104,491.633611468,24769.8823446,0.0
2001,7105,489.06560060199996,51109.9967063,0.0
2001,7106,491.451463208,38435.5441539,0.0
2001,7107,556.310104333,8235.95580264,0.0
2001,7108,554.545487162,8951.26141739,0.0
2001,7109,552.633426287,6144.76975122,0.0
2001,7110,553.672741997,5922.27632652,0.0
2001,7111,550.390333713,6091.49620467,0.0
2001,7112,551.3953268280001,5628.18859511,0.0
2001,7113,549.76360499,9700.29183344,0.0
2001,7114,549.364843006,8084.17285361,0.0
2001,7115,663.922000236,63436.1995204,0.010899526
2001,7116,660.154604831,54310.41894219999,0.010899526
2001,7117,633.650229823,41502.309496199996,0.010899526
2001,7118,639.19135939,126723.66916099998,0.010899526
2001,7119,589.914599942,50862.6261696,0.0
2001,7120,588.2693202080001,57306.9017478,0.0
2001,7121,632.442139495,61131.3822396,0.010899526
2001,7122,624.6934158380001,48294.7250119,0.0
2001,7123,1016.88464762,196894.468868,0.012493967
2001,7124,1008.81253463,71027.57610389999,0.012493967
2001,7125,1001.19071716,55324.2301644,0.012493967
2001,7126,996.454619942,132108.45883,0.012493967
2001,7127,1043.60721965,439774.990748,0.012493967
2001,7128,1031.70548214,33097.624624799995,0.012493967
2001,7129,1025.04782597,43991.7797129,0.012493967
2001,7130,1030.31203991,929600.2259600001,0.012493967
2001,7131,1117.75039661,290652.87525700004,0.012493967
2001,7132,1106.95713636,208203.45654,0.012493967
2001,7133,1073.64718895,919351.059192,0.012493967
2001,7134,1056.79050598,279006.056694,0.012493967
2001,7135,1120.44267296,313174.243567,0.012493967
2001,7136,1109.69412718,250193.880606,0.012493967
2001,7137,1100.36882327,152035.932332,0.012493967
2001,7138,1090.65864417,494601.03258199996,0.012493967
2001,7139,1071.09624919,229305.420933,0.012493967
2001,7140,1072.84122037,183935.61469400002,8.351769266000002
2001,7141,1060.39994298,348942.970546,8.351769266000002
2001,7142,1114.56719318,253201.55801999997,0.012493967
2001,7143,1103.05188063,465675.47421499994,0.012493967
2001,7144,1125.03298557,209041.526275,0.012493967
2001,7145,1119.60965564,359848.011496,0.012493967
2001,7146,1112.04052755,238869.75041999997,0.012493967
2001,7147,1102.01045987,378640.15850900003,8.351769266000002
2001,7148,1087.01207261,480249.00469399994,0.012493967
2001,7149,1064.42088086,447989.07385600003,8.351769266000002
2001,7150,1127.86802861,120023.48158800001,0.012493967
2001,7151,1119.8634852,563362.040116,0.012493967
2001,7152,1118.07782784,427264.642636,8.351769266000002
2001,7153,1101.89275973,307239.199018,8.351769266000002
2001,7154,1091.20506718,169583.999442,8.351769266000002
2001,7155,1114.03834817,989781.5989260001,8.351769266000002
2001,7156,1101.62912026,484045.25208999997,8.351769266000002
2001,7157,1142.06649134,606625.537731,0.012493967
2001,7158,1145.38750527,554596.92098,0.012493967
2001,7159,1137.60307761,541377.911354,0.012493967
2001,7160,1150.74748646,467535.5806229999,0.012493967
2001,7161,1135.45863942,758978.852473,8.351769266000002
2001,7162,1126.54048575,1035789.5115,8.351769266000002
2001,7163,1133.80868261,772774.033773,8.351769266000002
2001,7164,1081.76012157,309009.130648,8.351769266000002
2001,7165,1080.96849383,106912.037651,8.351769266000002
2001,7166,1134.52471294,308281.875931,0.012493967
2001,7167,1127.69293766,643128.8475149999,0.012493967
2001,7168,1129.14892252,150188.088022,0.012493967
2001,7169,1130.65631402,321931.845784,0.012493967
2001,7170,1135.64146342,568848.767737,0.012493967
2001,7171,1137.36175528,306095.51004699996,0.012493967
2001,7172,1144.69994213,632592.479537,0.012493967
2001,7173,1149.22114986,297105.928175,0.012493967
2001,7174,1129.27098051,276888.027312,8.351769266000002
2001,7175,710.2173099160001,541318.328351,38.90616009
2001,7176,708.697938273,707613.494357,38.90616009
2001,7177,715.3935168810001,674959.415214,38.90616009
2001,7178,706.805592919,287116.30335,38.90616009
2001,7179,711.8040826,382365.40877800004,38.90616009
2001,7180,704.468485173,125146.38963399999,38.90616009
2001,7181,700.7424102010001,115632.330501,38.90616009
2001,7182,712.4184092889999,120211.366501,38.90616009
2001,7183,680.871535354,739669.115966,38.90616009
2001,7184,683.757515452,591870.581226,38.90616009
2001,7185,690.285187551,584730.91424,38.90616009
2001,7186,690.650563248,603726.787594,38.90616009
2001,7187,695.6909817060001,112636.171889,38.90616009
2001,7188,680.20254675,32274.646316100003,38.90616009
2001,7189,740.6756727430001,971499.394992,17.781290607000003
2001,7190,702.9933697289999,1011869.99191,38.90616009
2001,7191,702.644003608,735047.778803,38.90616009
2001,7192,708.5565434010001,769147.320675,38.90616009
2001,7193,710.011581468,428579.78376799996,38.90616009
2001,7194,706.6976214739999,14850.6074204,38.90616009
2001,7195,754.050309306,772410.330408,17.781290607000003
2001,7196,766.726762747,683902.7794989999,17.781290607000003
2001,7197,753.753594022,715660.19665,17.781290607000003
2001,7198,760.641098759,90028.75783999999,17.781290607000003
2001,7199,743.6213637469999,57373.12920140001,17.781290607000003
2001,7200,776.443371841,33971.639110100004,17.781290607000003
2001,7201,759.095244139,12140.484272900001,17.781290607000003
2001,7202,719.2727697360001,347833.545246,17.781290607000003
2001,7203,713.412419925,379182.629239,17.781290607000003
2001,7204,727.342304093,473427.109371,17.781290607000003
2001,7205,721.296531447,414461.723724,17.781290607000003
2001,7206,728.226304936,17177.351833200002,17.781290607000003
2001,7207,784.164460653,857234.434218,17.781290607000003
2001,7208,796.582033387,1247140.55955,59.4312802
2001,7209,798.971148063,418033.904956,59.4312802
2001,7210,714.13455149,790530.84905,38.90616009
2001,7211,716.0456350489999,610183.414794,38.90616009
2001,7212,718.0122057880001,893687.0085809999,38.90616009
2001,7213,721.524650745,583796.251837,38.90616009
2001,7214,723.606328196,335905.892034,38.90616009
2001,7215,695.916235665,180456.521973,34.751669301
2001,7216,698.877886435,178263.97827300002,34.751669301
2001,7217,882.453815752,115174.71196500001,0.0
2001,7218,864.484363836,207661.40258199998,0.0
2001,7219,910.608145542,288390.563117,0.0
2001,7220,900.142955384,259461.214697,0.0
2001,7221,875.307178451,138777.921555,0.0
2001,7222,860.587102701,180370.067033,0.0
2001,7223,922.699357957,90112.0603288,0.0
2001,7224,917.879048165,177781.83123399998,0.0
2001,7225,903.6382213439999,39670.6694481,0.0
2001,7226,887.357625503,281900.114085,0.0
2001,7227,873.612307752,685757.470116,0.0
2001,7228,937.981993105,157881.350443,0.0
2001,7229,952.059971826,89919.4404617,0.0
2001,7230,950.460179498,143950.355416,0.0
2001,7231,927.224294452,34447.0260325,0.0
2001,7232,913.2269693139999,31350.4389448,0.0
2001,7233,927.210301523,23768.7504988,0.0
2001,7234,920.54987814,22642.250765200002,0.0
2001,7235,915.4781495,18543.4786429,0.0
2001,7236,909.2351691480001,66150.6309722,0.0
2001,7237,922.2557630580001,247888.89063200002,0.0
2001,7238,931.2353106339999,29312.925966000003,0.0
2001,7239,924.889055383,34134.4243967,0.0
