year,ageb_id,prec,runoff
2009.0,6810.0,170111.90627,0.0
2009.0,6811.0,324757.511003,0.0
2009.0,6812.0,283246.988154,0.0
2009.0,6813.0,198808.776905,0.0
2009.0,6814.0,216223.29628,0.0
2009.0,6815.0,493532.04652299994,0.0
2009.0,6816.0,304824.808041,0.0
2009.0,6817.0,888559.022984,0.0
2009.0,6818.0,123508.87402999999,0.0
2009.0,6819.0,170949.01314,0.0
2009.0,6820.0,222322.566712,0.0
2009.0,6821.0,152325.924354,0.0
2009.0,6822.0,131682.25841500002,0.0
2009.0,6823.0,882923.7659260001,0.0
2009.0,6824.0,262958.33535999997,0.0
2009.0,6825.0,187997.627149,0.0
2009.0,6826.0,157515.553823,0.0
2009.0,6827.0,126275.66663499999,0.0
2009.0,6828.0,110418.046465,0.0
2009.0,6829.0,100834.58449,0.0
2009.0,6830.0,81093.1653092,0.0
2009.0,6831.0,42698.897829,0.0
2009.0,6832.0,161939.992976,0.0
2009.0,6833.0,497582.855155,0.0
2009.0,6834.0,788117.837945,0.0
2009.0,6835.0,129948.77630499999,0.0
2009.0,6836.0,234796.945677,0.0
2009.0,6837.0,177316.189276,0.0
2009.0,6838.0,341712.73610599997,0.0
2009.0,6839.0,1849588.6695,0.0
2009.0,6840.0,123074.02591199998,0.0
2009.0,6841.0,87642.6036125,0.0
2009.0,6842.0,65683.44609380001,0.0
2009.0,6843.0,77667.3223089,0.0
2009.0,6844.0,313264.825188,0.0
2009.0,6845.0,304542.38425,0.003644459
2009.0,6846.0,231253.60963400002,0.0
2009.0,6847.0,254829.237284,0.0
2009.0,6848.0,185151.038187,0.0
2009.0,6849.0,221268.422858,0.003644459
2009.0,6850.0,209153.72173699999,0.0
2009.0,6851.0,144350.93404000002,0.0
2009.0,6852.0,111969.546998,0.050927077999999994
2009.0,6853.0,143680.795767,0.050927077999999994
2009.0,6854.0,119874.811422,0.050927077999999994
2009.0,6855.0,132746.598412,0.050927077999999994
2009.0,6856.0,1100081.32147,0.0
2009.0,6857.0,151878.53411900002,0.0
2009.0,6858.0,287679.818461,0.00895166
2009.0,6859.0,153031.78524,0.0
2009.0,6860.0,146194.135808,0.050927077999999994
2009.0,6861.0,184298.560582,0.050927077999999994
2009.0,6862.0,199181.5499,0.00895166
2009.0,6863.0,176186.120322,0.00895166
2009.0,6864.0,225657.092808,0.003644459
2009.0,6865.0,199123.058945,0.00895166
2009.0,6866.0,135533.44474,0.0
2009.0,6867.0,163781.638112,0.0
2009.0,6868.0,137194.774219,0.0
2009.0,6869.0,406502.296359,0.0
2009.0,6870.0,163140.898275,0.0
2009.0,6871.0,162001.96881400002,0.0
2009.0,6872.0,112293.385879,0.0
2009.0,6873.0,118130.813288,0.0
2009.0,6874.0,249607.454015,0.003644459
2009.0,6875.0,225804.119254,0.003644459
2009.0,6876.0,145227.22558499998,0.050927077999999994
2009.0,6877.0,131739.503626,0.050927077999999994
2009.0,6878.0,107561.27138399999,0.050927077999999994
2009.0,6879.0,105119.850514,0.050927077999999994
2009.0,6880.0,116655.087011,0.050927077999999994
2009.0,6881.0,102426.971815,0.050927077999999994
2009.0,6882.0,249680.20871500002,0.0
2009.0,6883.0,77633.2547674,0.0
2009.0,6884.0,189627.627221,0.003644459
2009.0,6885.0,255408.21621999997,0.003644459
2009.0,6886.0,211617.221572,0.003644459
2009.0,6887.0,188914.92463800003,0.003644459
2009.0,6888.0,226835.08729,0.003644459
2009.0,6889.0,147219.317087,0.00895166
2009.0,6890.0,171621.701573,0.00895166
2009.0,6891.0,158732.127443,0.0
2009.0,6892.0,266539.015125,0.050927077999999994
2009.0,6893.0,117155.272804,0.050927077999999994
2009.0,6894.0,118191.86187200001,0.050927077999999994
2009.0,6895.0,172068.126855,0.003644459
2009.0,6896.0,199834.28054500002,0.003644459
2009.0,6897.0,226958.56395900002,0.003644459
2009.0,6898.0,152684.14420799998,0.00895166
2009.0,6899.0,203558.62403399998,0.00895166
2009.0,6900.0,114405.94433,0.00895166
2009.0,6901.0,174487.019998,0.00895166
2009.0,6902.0,150067.545925,0.003644459
2009.0,6903.0,239574.30036700002,0.0
2009.0,6904.0,726133.177717,0.00895166
2009.0,6905.0,94387.8603464,0.050927077999999994
2009.0,6906.0,258472.268881,0.0
2009.0,6907.0,190986.69819,0.003644459
2009.0,6908.0,869035.417259,0.050927077999999994
2009.0,6909.0,117919.497131,0.0
2009.0,6910.0,139949.556161,0.0
2009.0,6911.0,162006.576502,0.0
2009.0,6912.0,178629.754552,0.0
2009.0,6913.0,158166.900049,0.0
2009.0,6914.0,142940.761974,0.0
2009.0,6915.0,96476.944498,0.0
2009.0,6916.0,111030.28426400002,0.0
2009.0,6917.0,145899.58648499998,0.0
2009.0,6918.0,681686.523894,0.0
2009.0,6919.0,105566.938477,0.0
2009.0,6920.0,32554.4725538,0.0
2009.0,6921.0,204931.188337,0.0
2009.0,6922.0,97362.2038827,0.0
2009.0,6923.0,564453.622479,0.0
2009.0,6924.0,213776.513901,0.0
2009.0,6925.0,318712.505328,0.0
2009.0,6926.0,101304.063453,0.0
2009.0,6927.0,70712.23800619999,0.0
2009.0,6928.0,67315.063494,0.0
2009.0,6929.0,184390.001407,0.0
2009.0,6930.0,196457.08459,0.0
2009.0,6931.0,145135.56394700002,0.0
2009.0,6932.0,107446.742178,0.0
2009.0,6933.0,285704.25721,0.0
2009.0,6934.0,145059.084522,0.0
2009.0,6935.0,159873.938428,0.0
2009.0,6936.0,150181.771701,0.0
2009.0,6937.0,99598.33241,0.0
2009.0,6938.0,137461.555213,0.0
2009.0,6939.0,213697.662498,0.0
2009.0,6940.0,37204.4172806,0.0
2009.0,6941.0,66351.1806364,0.003644459
2009.0,6942.0,210741.627843,0.003644459
2009.0,6943.0,148752.383054,0.0
2009.0,6944.0,204102.33426,0.0
2009.0,6945.0,159505.19425899998,0.0
2009.0,6946.0,179975.61519100002,0.0
2009.0,6947.0,147086.974331,0.0
2009.0,6948.0,56950.49020549999,0.0
2009.0,6949.0,92259.9792415,0.0
2009.0,6950.0,87717.2860645,0.0
2009.0,6951.0,490932.363314,0.0
2009.0,6952.0,138269.796152,0.0
2009.0,6953.0,160321.035656,0.0
2009.0,6954.0,106442.660827,0.0
2009.0,6955.0,80411.9176325,0.0
2009.0,6956.0,116242.447944,0.00895166
2009.0,6957.0,126432.282816,0.00895166
2009.0,6958.0,178955.583052,0.003644459
2009.0,6959.0,187278.072797,0.003644459
2009.0,6960.0,122388.62309200001,0.0
2009.0,6961.0,110659.539476,0.0
2009.0,6962.0,10592.8358707,0.0
2009.0,6963.0,81372.4497784,0.0
2009.0,6964.0,86305.82319889999,0.0
2009.0,6965.0,116225.022611,0.0
2009.0,6966.0,92932.4752097,0.0
2009.0,6967.0,67059.7930585,0.0
2009.0,6968.0,97438.7045493,0.003644459
2009.0,6969.0,71443.323759,0.003644459
2009.0,6970.0,156078.904849,0.003644459
2009.0,6971.0,130454.237096,0.003644459
2009.0,6972.0,198774.901418,0.050927077999999994
2009.0,6973.0,186724.42325999998,0.0
2009.0,6974.0,142283.333274,0.0
2009.0,6975.0,324919.603427,0.050927077999999994
2009.0,6976.0,58771.7821392,0.0
2009.0,6977.0,88911.589414,0.0
2009.0,6978.0,82986.11654,0.0
2009.0,6979.0,190072.88228800002,0.0
2009.0,6980.0,167817.586946,0.0
2009.0,6981.0,87853.44651860002,0.0
2009.0,6982.0,164232.327762,0.0
2009.0,6983.0,85116.0921654,0.0
2009.0,6984.0,94193.2373719,0.0
2009.0,6985.0,40722.9942316,0.0
2009.0,6986.0,601625.4075590001,0.0
2009.0,6987.0,86977.02627110001,0.0
2009.0,6988.0,202132.4631,0.0
2009.0,6989.0,158449.500119,0.0
2009.0,6990.0,87632.4327985,0.0
2009.0,6991.0,62387.5705391,0.0
2009.0,6992.0,56037.26479169999,0.0
2009.0,6993.0,70563.5470741,0.0
2009.0,6994.0,17020.749012700002,0.0
2009.0,6995.0,18381.504201099997,0.0
2009.0,6996.0,20356.831049200002,0.0
2009.0,6997.0,22070.3488275,0.0
2009.0,6998.0,19435.5536461,0.0
2009.0,6999.0,16158.1567218,0.0
2009.0,7000.0,30926.100808599997,0.0
2009.0,7001.0,17810.013479700003,0.0
2009.0,7002.0,32369.596640400003,0.0
2009.0,7003.0,75500.78101910002,0.0
2009.0,7004.0,122934.034781,0.0
2009.0,7005.0,12293.714225299998,0.0
2009.0,7006.0,68781.2037981,0.0
2009.0,7007.0,962314.5398110001,0.0
2009.0,7008.0,1248012.02381,0.003644459
2009.0,7009.0,225542.358459,0.0
2009.0,7010.0,307806.258613,0.0
2009.0,7011.0,213730.671618,0.003644459
2009.0,7012.0,118858.006676,0.0
2009.0,7013.0,127295.23206600001,0.003644459
2009.0,7014.0,69284.2507623,0.0
2009.0,7015.0,57781.6783699,0.0
2009.0,7016.0,43968.9708871,0.050927077999999994
2009.0,7017.0,312593.614214,0.050927077999999994
2009.0,7018.0,385216.573369,0.003644459
2009.0,7019.0,493859.202746,0.003644459
2009.0,7020.0,128166.166829,0.050927077999999994
2009.0,7021.0,126278.591735,0.00895166
2009.0,7022.0,180387.142996,0.0
2009.0,7023.0,319213.40163800004,0.0
2009.0,7024.0,293387.067429,0.0
2009.0,7025.0,207521.92090899998,0.0
2009.0,7026.0,158300.712329,0.0
2009.0,7027.0,132419.86641800002,0.003644459
2009.0,7028.0,403506.254796,0.0
2009.0,7029.0,168726.786428,0.0
2009.0,7030.0,102022.652181,0.0
2009.0,7031.0,224633.03116500002,0.003644459
2009.0,7032.0,109068.66616400001,0.003644459
2009.0,7033.0,96605.06727839999,0.0
2009.0,7034.0,102884.735224,0.050927077999999994
2009.0,7035.0,153244.000205,0.050927077999999994
2009.0,7036.0,19204.5855618,0.0
2009.0,7037.0,225012.799754,0.0
2009.0,7038.0,92827.4820839,0.003644459
2009.0,7039.0,94139.236995,0.003644459
2009.0,7040.0,27388.517383,0.0
2009.0,7041.0,338210.305286,0.0
2009.0,7042.0,155671.202293,0.0
2009.0,7043.0,87565.0099232,0.0
2009.0,7044.0,124044.921181,0.0
2009.0,7045.0,152298.803799,0.0
2009.0,7046.0,82281.1977874,0.0
2009.0,7047.0,55651.316177600005,0.0
2009.0,7048.0,55321.2093155,0.0
2009.0,7049.0,490572.399026,0.0
2009.0,7050.0,247376.596829,0.0
2009.0,7051.0,292478.306681,0.0
2009.0,7052.0,103885.562011,0.0
2009.0,7053.0,194968.02356600002,0.0
2009.0,7054.0,233572.493194,0.0
2009.0,7055.0,151106.01538499998,0.0
2009.0,7056.0,184729.622535,0.0
2009.0,7057.0,75318.3587316,0.0
2009.0,7058.0,95352.6123504,0.0
2009.0,7059.0,125983.54154600001,0.00895166
2009.0,7060.0,140680.376927,0.050927077999999994
2009.0,7061.0,371668.745481,0.050927077999999994
2009.0,7062.0,860083.993923,0.00895166
2009.0,7063.0,268566.32691999996,0.00895166
2009.0,7064.0,159043.807474,0.0
2009.0,7065.0,264549.98710900004,0.0
2009.0,7066.0,44923.897505,0.0
2009.0,7067.0,247907.814451,0.0
2009.0,7068.0,76480.1674272,0.0
2009.0,7069.0,53881.2736311,0.0
2009.0,7070.0,41135.430939499995,0.0
2009.0,7071.0,76272.3774258,0.0
2009.0,7072.0,129556.21911099998,0.0
2009.0,7073.0,194758.479323,0.0
2009.0,7074.0,113323.980066,0.0
2009.0,7075.0,49902.0220727,0.0
2009.0,7076.0,289799.02191300003,0.0
2009.0,7077.0,127749.741823,0.0
2009.0,7078.0,100860.99545399999,0.003644459
2009.0,7079.0,99742.7853579,0.003644459
2009.0,7080.0,121419.246277,0.003644459
2009.0,7081.0,62970.598792,0.003644459
2009.0,7082.0,124162.60333299999,0.0
2009.0,7083.0,102576.249424,0.0
2009.0,7084.0,73685.85646639999,0.00895166
2009.0,7085.0,122485.03876800001,0.00895166
2009.0,7086.0,109631.461073,0.003644459
2009.0,7087.0,107455.562418,0.003644459
2009.0,7088.0,154643.370472,0.0
2009.0,7089.0,336734.131032,0.0
2009.0,7090.0,23100.2178123,0.0
2009.0,7091.0,341606.17479200003,0.0
2009.0,7092.0,31494.515154,0.0
2009.0,7093.0,16916.9793938,0.0
2009.0,7094.0,377933.639996,0.0
2009.0,7095.0,263087.049821,0.003644459
2009.0,7096.0,190238.639528,0.0
2009.0,7097.0,131058.369273,0.0
2009.0,7098.0,133573.992205,0.0
2009.0,7099.0,96709.8294984,0.0
2009.0,7100.0,99895.2669441,0.0
2009.0,7101.0,55730.0418445,0.003644459
2009.0,7102.0,64061.7803712,0.003644459
2009.0,7103.0,38392.9911455,0.0
2009.0,7104.0,37609.57168459999,0.0
2009.0,7105.0,78010.7267752,0.0
2009.0,7106.0,58380.4502444,0.0
2009.0,7107.0,12154.300764700001,0.0
2009.0,7108.0,13251.997199700001,0.0
2009.0,7109.0,9128.541200200001,0.0
2009.0,7110.0,8781.49425644,0.0
2009.0,7111.0,9086.273898700001,0.0
2009.0,7112.0,8379.89954821,0.0
2009.0,7113.0,14485.7871783,0.0
2009.0,7114.0,12081.139582,0.0
2009.0,7115.0,81213.4651229,0.0
2009.0,7116.0,69927.113462,0.0
2009.0,7117.0,54827.5237832,0.0
2009.0,7118.0,165959.705615,0.0
2009.0,7119.0,70785.1943395,0.0
2009.0,7120.0,79976.71553510001,0.0
2009.0,7121.0,75160.271462,0.0
2009.0,7122.0,63469.4008398,0.0
2009.0,7123.0,120268.718876,0.0
2009.0,7124.0,43732.7759339,0.0
2009.0,7125.0,34323.3132687,0.0
2009.0,7126.0,82349.9264223,0.0
2009.0,7127.0,261748.70103400003,0.0
2009.0,7128.0,19926.5434336,0.0
2009.0,7129.0,26657.4306254,0.0
2009.0,7130.0,560425.723908,0.0
2009.0,7131.0,161518.54316099998,0.0
2009.0,7132.0,116828.630182,0.0
2009.0,7133.0,532456.041687,0.0
2009.0,7134.0,163990.914541,0.0
2009.0,7135.0,182622.603805,0.0
2009.0,7136.0,141394.460607,0.0
2009.0,7137.0,85822.3196657,0.0
2009.0,7138.0,296639.02587199997,0.0
2009.0,7139.0,135749.63806300002,0.0
2009.0,7140.0,114512.27809600001,2.335250123
2009.0,7141.0,216698.07776999997,2.335250123
2009.0,7142.0,151733.947389,0.0
2009.0,7143.0,281974.116124,0.0
2009.0,7144.0,124105.256775,0.0
2009.0,7145.0,214671.90211,0.0
2009.0,7146.0,143470.64936500002,0.0
2009.0,7147.0,229489.711921,2.335250123
2009.0,7148.0,295089.65713899996,0.0
2009.0,7149.0,281109.49214499997,2.335250123
2009.0,7150.0,71077.32355589999,0.0
2009.0,7151.0,336004.630951,0.0
2009.0,7152.0,255239.277129,2.335250123
2009.0,7153.0,186234.26497000002,2.335250123
2009.0,7154.0,103800.73883,2.335250123
2009.0,7155.0,593419.248348,2.335250123
2009.0,7156.0,293476.05583800003,2.335250123
2009.0,7157.0,385411.802285,0.0
2009.0,7158.0,339768.226807,0.0
2009.0,7159.0,317857.97587100003,0.0
2009.0,7160.0,284080.286399,0.0
2009.0,7161.0,489824.711956,2.335250123
2009.0,7162.0,614111.72965,2.335250123
2009.0,7163.0,455234.969242,2.335250123
2009.0,7164.0,190792.895647,2.335250123
2009.0,7165.0,66059.4752076,2.335250123
2009.0,7166.0,173233.678704,0.0
2009.0,7167.0,365752.29501,0.0
2009.0,7168.0,88839.7615871,0.0
2009.0,7169.0,190176.349334,0.0
2009.0,7170.0,334563.671077,0.0
2009.0,7171.0,179755.35938900002,0.0
2009.0,7172.0,390712.666105,0.0
2009.0,7173.0,180764.909098,0.0
2009.0,7174.0,163767.953019,2.335250123
2009.0,7175.0,809864.634797,34.16174098
2009.0,7176.0,1256414.73642,34.16174098
2009.0,7177.0,1205808.1526,34.16174098
2009.0,7178.0,525451.988961,34.16174098
2009.0,7179.0,694853.443039,34.16174098
2009.0,7180.0,223900.502569,34.16174098
2009.0,7181.0,213449.759544,34.16174098
2009.0,7182.0,212671.710582,34.16174098
2009.0,7183.0,1017605.77894,34.16174098
2009.0,7184.0,810835.251278,34.16174098
2009.0,7185.0,793826.868545,34.16174098
2009.0,7186.0,819037.1370069999,34.16174098
2009.0,7187.0,170296.20334500002,34.16174098
2009.0,7188.0,44445.748977699994,34.16174098
2009.0,7189.0,1576306.77542,12.458180714000001
2009.0,7190.0,1861866.11449,34.16174098
2009.0,7191.0,1353178.87512,34.16174098
2009.0,7192.0,1404138.71314,34.16174098
2009.0,7193.0,780802.6358439999,34.16174098
2009.0,7194.0,27182.2464484,34.16174098
2009.0,7195.0,1291061.00132,12.458180714000001
2009.0,7196.0,1124223.97022,12.458180714000001
2009.0,7197.0,1196675.45901,12.458180714000001
2009.0,7198.0,149176.539731,12.458180714000001
2009.0,7199.0,97242.3904166,12.458180714000001
2009.0,7200.0,56438.3642242,12.458180714000001
2009.0,7201.0,20157.5788039,12.458180714000001
2009.0,7202.0,590242.011615,12.458180714000001
2009.0,7203.0,644716.774815,12.458180714000001
2009.0,7204.0,820375.865013,12.458180714000001
2009.0,7205.0,724217.865687,12.458180714000001
2009.0,7206.0,29729.5608181,12.458180714000001
2009.0,7207.0,1384105.23149,12.458180714000001
2009.0,7208.0,1973747.2961099998,40.764433284
2009.0,7209.0,600297.762421,40.764433284
2009.0,7210.0,1431903.56134,34.16174098
2009.0,7211.0,1102287.05044,34.16174098
2009.0,7212.0,1610010.26667,34.16174098
2009.0,7213.0,1019785.0256299999,34.16174098
2009.0,7214.0,585077.989341,34.16174098
2009.0,7215.0,251035.07551999998,41.021555521
2009.0,7216.0,282087.08087199996,41.021555521
2009.0,7217.0,103494.35941399999,0.0
2009.0,7218.0,190480.188052,0.0
2009.0,7219.0,255276.75001100003,0.0
2009.0,7220.0,244922.71173,0.0
2009.0,7221.0,125721.997276,0.0
2009.0,7222.0,166196.061444,0.0
2009.0,7223.0,70508.4708105,0.0
2009.0,7224.0,154317.496334,0.0
2009.0,7225.0,38605.294913599995,0.0
2009.0,7226.0,251911.568321,0.0
2009.0,7227.0,622447.981892,0.0
2009.0,7228.0,121522.01955799999,0.0
2009.0,7229.0,68188.0786038,0.0
2009.0,7230.0,109344.56493800001,0.0
2009.0,7231.0,26821.643634599997,0.0
2009.0,7232.0,28292.7108263,0.0
2009.0,7233.0,18507.4648433,0.0
2009.0,7234.0,17757.848002900002,0.0
2009.0,7235.0,14623.9000193,0.0
2009.0,7236.0,63300.162944,0.0
2009.0,7237.0,223752.53186599998,0.0
2009.0,7238.0,22725.825590700002,0.0
2009.0,7239.0,26645.255895599996,0.0
2009.0,7240.0,19638.8806553,0.0
2009.0,7241.0,138266.856327,0.0
2009.0,7242.0,127994.184409,0.0
2009.0,7243.0,173065.723412,0.0
2009.0,7244.0,123834.015626,0.0
2009.0,7245.0,180681.92945,0.0
2009.0,7246.0,93344.1482615,0.0
2009.0,7247.0,64050.9697992,0.0
2009.0,7248.0,82033.2074136,0.0
2009.0,7249.0,51388.0633702,0.0
2009.0,7250.0,47990.4361764,0.0
2009.0,7251.0,106097.170566,0.0
2009.0,7252.0,438737.177821,0.0
2009.0,7253.0,112222.371007,0.0
2009.0,7254.0,109671.296382,0.0
2009.0,7255.0,161485.932511,0.0
2009.0,7256.0,78824.6319109,0.0
2009.0,7257.0,121703.298574,0.0
2009.0,7258.0,51321.125213499996,0.0
2009.0,7259.0,127313.62819100001,0.0
2009.0,7260.0,105799.771976,0.0
2009.0,7261.0,121799.37308399999,0.0
2009.0,7262.0,104367.638173,0.0
2009.0,7263.0,99935.2612859,0.0
2009.0,7264.0,191844.658189,0.0
2009.0,7265.0,192329.386214,0.0
2009.0,7266.0,85038.7339222,0.0
2009.0,7267.0,89928.39308430001,0.0
2009.0,7268.0,83322.87434560001,0.0
2009.0,7269.0,101451.73477000001,0.0
2009.0,7270.0,55001.1011724,0.0
2009.0,7271.0,46792.2183939,0.0
2009.0,7272.0,219559.67270100003,0.0
2009.0,7273.0,171354.352685,0.0
2009.0,7274.0,144916.547924,0.0
2009.0,7275.0,265025.170231,0.0
2009.0,7276.0,40659.6535207,0.0
2009.0,7277.0,14659.1878454,0.0
2009.0,7278.0,80057.8523065,0.0
2009.0,7279.0,17778.2448993,0.0
2009.0,7280.0,111619.036926,0.0
2009.0,7281.0,35110.0257498,0.0
2009.0,7282.0,34004.5374753,0.0
2009.0,7283.0,24634.2206686,0.0
2009.0,7284.0,22802.7390702,0.0
2009.0,7285.0,15705.9469185,0.0
2009.0,7286.0,35193.2018388,0.0
2009.0,7287.0,117348.49976800001,0.0
2009.0,7288.0,24113.5214439,0.0
2009.0,7289.0,41765.29216619999,0.0
2009.0,7290.0,87944.4886084,0.0
2009.0,7291.0,141851.81103900002,0.0
2009.0,7292.0,78103.1996488,0.0
2009.0,7293.0,72472.6455871,0.0
2009.0,7294.0,199450.53794500002,0.0
2009.0,7295.0,402070.677015,0.0
2009.0,7296.0,79102.9836248,0.0
2009.0,7297.0,191932.523506,0.0
2009.0,7298.0,387942.633614,0.0
2009.0,7299.0,255941.134602,0.0
2009.0,7300.0,321144.96435100003,0.0
2009.0,7301.0,365587.21677199996,0.0
2009.0,7302.0,331572.988281,0.0
2009.0,7303.0,192620.084821,0.0
2009.0,7304.0,743204.785255,0.0
2009.0,7305.0,291782.768396,0.0
2009.0,7306.0,485103.20777399995,0.0
2009.0,7307.0,332137.442075,0.0
2009.0,7308.0,301903.842444,0.0
2009.0,7309.0,250733.35729400002,0.0
2009.0,7310.0,510294.63680200005,0.0
2009.0,7311.0,213752.40305,0.0
2009.0,7312.0,356739.412233,0.0
2009.0,7313.0,414471.653519,0.0
2009.0,7314.0,954596.582155,0.0
2009.0,7315.0,316732.111299,0.0
2009.0,7316.0,807637.547883,0.0
2009.0,7317.0,293010.47692600003,0.0
2009.0,7318.0,319879.582587,0.0
2009.0,7319.0,219946.49719000002,0.0
2009.0,7320.0,179007.20298099998,0.0
2009.0,7321.0,205590.772509,0.0
2009.0,7322.0,346636.26331199997,0.0
2009.0,7323.0,381624.850764,0.0
2009.0,7324.0,1011393.38181,0.0
2009.0,7325.0,812830.25454,0.0
2009.0,7326.0,714360.0359319999,0.0
2009.0,7327.0,965941.749905,0.0
2009.0,7328.0,785688.879186,0.0
2009.0,7329.0,1083142.41234,0.0
2009.0,7330.0,375629.476882,0.0
2009.0,7331.0,443638.718158,0.0
2009.0,7332.0,168604.539828,0.0
2009.0,7333.0,1018575.9825700001,0.0
2009.0,7334.0,133526.07661400002,0.0
2009.0,7335.0,73832.502678,0.0
2009.0,7336.0,54008.94687280001,0.0
2009.0,7337.0,349247.451679,0.0
2009.0,7338.0,104783.146025,0.0
2009.0,7339.0,157277.441364,0.0
2009.0,7340.0,88291.72672969999,0.0
2009.0,7341.0,663403.21762,0.0
2009.0,7342.0,174457.07451600002,0.0
2009.0,7343.0,61861.8948727,0.0
2009.0,7344.0,238513.341475,0.0
2009.0,7345.0,273791.43106599996,0.0
2009.0,7346.0,200728.49601300003,0.0
2009.0,7347.0,164728.852515,0.0
2009.0,7348.0,88406.9495093,0.0
2009.0,7349.0,91844.1875103,0.0
2009.0,7350.0,137706.47834,0.0
2009.0,7351.0,431438.595696,0.0
2009.0,7352.0,399185.054833,0.0
2009.0,7353.0,1064667.98168,0.0
2009.0,7354.0,168813.528658,0.0
2009.0,7355.0,979314.429078,0.0
2009.0,7356.0,458771.27022299997,0.0
2009.0,7357.0,293997.106752,0.0
2009.0,7358.0,353947.954263,0.0
2009.0,7359.0,1434627.3351200002,0.0
2009.0,7360.0,259102.64772100002,0.0
2009.0,7361.0,189344.947234,0.0
2009.0,7362.0,79473.9343153,0.0
2009.0,7363.0,184294.68805,0.0
2009.0,7364.0,192612.644322,0.0
2009.0,7365.0,120757.238656,0.0
2009.0,7366.0,171890.974553,0.0
2009.0,7367.0,532647.6646390001,0.0
2009.0,7368.0,971881.868608,0.0
2009.0,7369.0,306091.485973,0.0
2009.0,7370.0,93438.56910770001,0.0
2009.0,7371.0,51602.4405203,0.0
2009.0,7372.0,65825.4121202,0.0
2009.0,7373.0,137972.043868,0.0
2009.0,7374.0,117851.154416,0.0
2009.0,7375.0,123058.27443599999,0.0
2009.0,7376.0,124855.250944,0.0
2009.0,7377.0,61067.98242669999,0.0
2009.0,7378.0,65182.7059949,0.0
2009.0,7379.0,142895.019372,0.0
2009.0,7380.0,151413.540485,0.0
2009.0,7381.0,87484.38277030001,0.0
2009.0,7382.0,82975.47575710001,0.0
2009.0,7383.0,89349.01381430001,0.0
2009.0,7384.0,145896.53851800002,0.0
2009.0,7385.0,1831139.66818,0.0
2009.0,7386.0,326803.716549,0.0
2009.0,7387.0,56451.23571,0.0
2009.0,7388.0,146246.679083,0.0
2009.0,7389.0,260390.77958000003,0.0
2009.0,7390.0,232371.34756700002,0.0
2009.0,7391.0,101097.79743600001,0.0
2009.0,7392.0,49521.5594709,0.0
2009.0,7393.0,172418.067059,0.0
2009.0,7394.0,91400.9133798,0.0
2009.0,7395.0,287310.683901,0.0
2009.0,7396.0,144816.933673,0.0
2009.0,7397.0,134158.051964,0.0
2009.0,7398.0,374779.61528200004,0.0
2009.0,7399.0,105988.562238,0.0
2009.0,7400.0,75217.600963,0.0
2009.0,7401.0,122659.68439000001,0.0
2009.0,7402.0,156058.375721,0.0
2009.0,7403.0,246717.115318,0.0
2009.0,7404.0,611374.370677,0.0
2009.0,7405.0,492088.54682600003,0.0
2009.0,7406.0,371835.425431,0.0
2009.0,7407.0,104076.578833,0.0
2009.0,7408.0,89703.1560273,0.0
2009.0,7409.0,144945.86508299998,0.0
2009.0,7410.0,462862.9579,0.0
2009.0,7411.0,341524.430256,0.0
2009.0,7412.0,460867.648997,0.0
2009.0,7413.0,70784.26419480001,0.0
2009.0,7414.0,62884.5305179,0.0
2009.0,7415.0,53766.45865519999,0.0
2009.0,7416.0,300962.218498,0.0
2009.0,7417.0,438946.550525,0.0
2009.0,7418.0,585312.347111,0.0
2009.0,7419.0,329338.219676,0.0
2009.0,7420.0,185800.825267,0.0
2009.0,7421.0,240076.67335599998,0.0
2009.0,7422.0,229820.84551599997,0.0
2009.0,7423.0,267277.740048,0.0
2009.0,7424.0,356241.802579,0.0
2009.0,7425.0,238377.50959,0.0
2009.0,7426.0,141150.937293,0.0
2009.0,7427.0,166292.54317000002,0.0
2009.0,7428.0,303707.701291,0.0
2009.0,7429.0,699145.906948,0.0
