year,censusblock_id,prec,prec_vol,runoff
2011,7675,1061.69586687,294995.022844,6.8960519520000005
2011,7676,1049.08119103,222512.885996,6.8960519520000005
2011,7677,980.41343256,332489.132907,6.8960519520000005
2011,7678,957.526255566,1298279.49155,6.8960519520000005
2011,7679,888.297983688,184555.761336,6.8960519520000005
2011,7680,811.5251385560001,221870.260362,6.8960519520000005
2011,7681,778.071714684,1253804.76293,6.8960519520000005
2011,7682,813.851315168,242496.102281,6.8960519520000005
2011,7683,801.864089367,348350.701102,6.8960519520000005
2011,7684,823.1695749869999,3567247.9958599997,6.8960519520000005
2011,7685,675.8639268009999,124020.12829000001,0.0
2011,7686,672.9360265180001,63997.512869599996,0.0
2011,7687,949.751965553,332370.249657,6.8960519520000005
2011,7688,931.0280542239999,248431.80001500002,6.8960519520000005
2011,7689,1089.8032435,272110.931759,4.8984740570000005
2011,7690,1073.23202667,339259.051836,6.8960519520000005
2011,7691,880.955536528,229514.38304699998,6.8960519520000005
2011,7692,895.3136842619999,258701.98851300002,6.8960519520000005
2011,7693,823.889467535,170864.95943800002,6.8960519520000005
2011,7694,812.4080122080001,96222.83088960001,6.8960519520000005
2011,7695,830.779626953,281186.750891,6.8960519520000005
2011,7696,919.819466167,117949.59532200001,6.8960519520000005
2011,7697,905.6470533080001,394913.653805,6.8960519520000005
2011,7698,940.43348592,32272.294497500003,6.8960519520000005
2011,7699,914.630596344,90210.9276041,6.8960519520000005
2011,7700,900.872224322,527714.190082,35.292259395
2011,7701,934.562995875,46876.3967181,6.8960519520000005
2011,7702,946.543551875,186255.045398,6.8960519520000005
2011,7704,871.393126215,1805363.71593,35.292259395
2011,7705,833.218849015,399708.968298,35.292259395
2011,7706,945.0531407789999,622804.583988,35.292259395
2011,7707,945.4670267260001,839476.218141,35.292259395
2011,7708,971.4133432760001,1235393.78664,6.8960519520000005
2011,7709,977.703946783,734172.327483,6.8960519520000005
2011,7710,965.671641229,396249.49865900003,6.8960519520000005
2011,7711,979.506047358,963380.407956,6.8960519520000005
2011,7712,984.053222771,674556.5938939999,6.8960519520000005
2011,7713,976.622348679,308779.941965,6.8960519520000005
2011,7714,973.163233735,850151.569648,6.8960519520000005
2011,7715,965.358483673,587882.090255,6.8960519520000005
2011,7716,994.88561583,2314526.5827599997,6.8960519520000005
2011,7717,965.59869954,44751.7271296,6.8960519520000005
2011,7718,981.141753688,629438.144626,6.8960519520000005
2011,7719,963.3230538830001,11564.0671019,6.8960519520000005
2011,7720,958.111768334,596296.9093109999,6.8960519520000005
2011,7721,951.6347905480001,844734.127767,35.292259395
2011,7722,979.287919735,65924.8773677,6.8960519520000005
2011,7723,929.8766065780001,1342733.89456,35.292259395
2011,7724,904.8792470760001,749819.236119,35.292259395
2011,7725,898.2881757539999,839452.436372,35.292259395
2011,7726,931.800842715,1070523.96136,35.292259395
2011,7727,943.6005695739999,774421.831817,35.292259395
2011,7728,920.051645911,388370.692807,35.292259395
2011,7729,916.3279551869999,473516.33499799995,35.292259395
2011,7730,930.2781656610001,336449.452803,35.292259395
2011,7731,921.470967744,451302.836175,35.292259395
2011,7732,747.251434652,574223.76584,6.8960519520000005
2011,7733,724.705859757,321159.002278,6.8960519520000005
2011,7734,730.7892144369999,192411.600596,6.8960519520000005
2011,7735,677.963841743,634563.41489,0.0
2011,7736,758.026162525,883827.296051,6.8960519520000005
2011,7737,724.165885135,207727.237609,35.292259395
2011,7738,696.1479114010001,626683.064952,0.0
2011,7739,697.067720161,151940.508995,0.0
2011,7740,692.7228707239999,164866.075899,0.0
2011,7741,729.4120450239999,410266.702092,35.292259395
2011,7742,742.902449962,292926.028167,35.292259395
2011,7743,738.227976715,48735.8207601,35.292259395
2011,7744,745.572371341,34677.3627889,35.292259395
2011,7745,733.538562651,167505.882506,35.292259395
2011,7746,716.865840812,276196.307052,35.292259395
2011,7747,704.4494023210001,165141.419021,0.0
2011,7748,713.290502001,184235.24026199998,0.0
2011,7749,698.8248490980001,127637.34325899999,0.0
2011,7750,704.671092498,162339.649371,0.0
2011,7751,600.979439315,432246.33648500004,0.0
2011,7752,781.741831572,706046.507985,35.292259395
2011,7753,763.4769633389999,709735.810728,35.292259395
2011,7754,750.698469861,163604.347094,35.292259395
2011,7755,739.087720908,220061.36745100003,35.292259395
2011,7756,724.47983977,224015.758499,35.292259395
2011,7757,707.408201837,558463.312269,1.5595552539999997
2011,7758,614.633858214,225301.27804200002,0.0
2011,7759,593.844377009,1171820.22451,5.391356943000001
2011,7760,783.3010355089999,554255.768224,35.292259395
2011,7761,770.383089684,476043.90345600003,35.292259395
2011,7762,754.143589926,254589.53362800003,35.292259395
2011,7763,737.7554741069999,563981.495428,35.292259395
2011,7764,736.3042632219999,256242.56831,35.292259395
2011,7765,703.7370768589999,273365.625271,1.5595552539999997
2011,7766,724.581407304,184761.271724,1.5595552539999997
2011,7767,711.614155915,355087.605446,1.5595552539999997
2011,7768,673.290059599,526842.346208,5.391356943000001
2011,7769,771.0662476,358049.769735,35.292259395
2011,7770,753.914037367,40388.2229223,35.292259395
2011,7771,745.047110325,596394.296118,1.5595552539999997
2011,7772,567.404060877,679660.3481350001,0.0
2011,7773,522.866530626,163027.623765,25.21893495
2011,7774,511.666555046,149048.58056300002,25.21893495
2011,7775,506.539570554,24615.9519717,25.21893495
2011,7776,805.270630553,518901.58459600003,35.292259395
2011,7777,782.682208467,623158.008151,1.5595552539999997
2011,7778,778.738259302,447611.051283,1.5595552539999997
2011,7779,766.9308308589999,665911.142804,1.5595552539999997
2011,7780,878.812528593,663362.033545,35.292259395
2011,7781,703.8481457,316922.252158,0.0
2011,7782,563.904535798,1041089.04301,5.391356943000001
2011,7783,668.51396879,177540.28239100002,0.0
2011,7784,639.759845114,160736.989448,0.0
2011,7785,621.144032196,166288.424221,0.0
2011,7786,696.297337249,320434.794496,1.5595552539999997
2011,7787,720.387326544,467417.75976000004,1.5595552539999997
2011,7788,754.432842841,881864.1433629999,1.5595552539999997
2011,7789,745.411749405,356710.376919,1.5595552539999997
2011,7790,764.660137046,275400.076777,1.5595552539999997
2011,7791,864.3574844139999,289086.990902,35.292259395
2011,7792,836.167885878,599561.660119,35.292259395
2011,7793,794.2741526089999,497754.23033900006,35.292259395
2011,7794,805.2655213310001,143624.000133,35.292259395
2011,7795,844.846894611,1119706.4635100001,35.292259395
2011,7796,877.3472309719999,730013.854254,35.292259395
2011,7797,558.19423872,175908.083151,5.391356943000001
2011,7798,521.636361874,161348.632576,25.21893495
2011,7799,867.007108339,678660.5632069999,35.292259395
2011,7800,744.382700435,324639.859507,1.5595552539999997
2011,7801,780.967039405,669926.9301390001,6.8960519520000005
2011,7802,686.266639383,295794.842493,0.0
2011,7803,696.9895692360001,485997.909321,1.5595552539999997
2011,7804,714.831801037,172014.80282799999,35.292259395
2011,7805,711.818368107,189061.766693,0.0
2011,7806,720.8720749739999,332718.053496,35.292259395
2011,7807,732.7112251410001,435912.15148400003,35.292259395
2011,7808,689.415236265,115995.686747,0.0
2011,7809,681.265921277,286665.58754499996,0.0
2011,7810,676.1883938,530707.843003,0.0
2011,7811,682.552847403,97637.2122433,0.0
2011,7812,690.849014692,134045.079915,0.0
2011,7813,661.879470878,447222.78879399993,0.0
2011,7814,678.905760035,808873.740058,0.0
2011,7815,653.166847352,636630.108235,5.391356943000001
2011,7816,630.031375494,1367432.30297,5.391356943000001
2011,7817,807.220791793,414389.72852199996,35.292259395
2011,7818,797.1308584139999,630286.925744,35.292259395
2011,7819,520.727478535,436332.75794499996,25.21893495
2011,7820,508.148157013,41129.486421199996,25.21893495
2011,7821,696.686614251,191561.36877,35.292259395
2011,7822,704.130723708,310679.204038,35.292259395
2011,7823,711.734556564,188413.666433,35.292259395
2011,7824,684.166684986,590141.2859659999,0.0
2011,7825,684.0300508319999,172947.48828299998,0.0
2011,7826,657.122079586,2085717.51843,0.0
2011,7827,716.4110167260001,107610.23687000001,1.5595552539999997
2011,7828,767.603204697,97332.3788124,35.292259395
2011,7829,537.0009111080001,377009.00336,0.0
2011,7830,539.825800732,347371.106364,25.21893495
2011,7831,758.2279478639999,283731.130314,35.292259395
2011,7832,750.170790471,103544.76741100001,35.292259395
2011,7833,641.776729903,466371.079278,0.0
2011,7834,653.361841881,249717.230429,0.0
2011,7835,703.3185595,128825.56503099999,0.0
2011,7836,694.563013391,80729.0138998,0.0
2011,7837,663.113041469,188758.288314,0.0
2011,7838,658.705244139,157204.636553,0.0
2011,7839,798.183663995,113105.311076,35.292259395
2011,7840,736.257041468,159975.246398,1.5595552539999997
2011,7841,716.4579236769999,418949.95016,1.5595552539999997
2011,7842,816.05316406,474891.856555,35.292259395
2011,7843,851.1024071119999,478301.64560299995,35.292259395
2011,7844,830.6740160439999,220527.822062,35.292259395
2011,7845,615.543623132,70218.0237021,0.0
2011,7846,545.220722268,107508.81271400001,25.21893495
2011,7847,792.3708173860001,53067.8081121,35.292259395
2011,7848,802.5833816960001,125084.95314700001,35.292259395
2011,7849,779.094921526,104607.028431,35.292259395
2011,7851,537.204015615,271889.757087,25.21893495
2011,7852,513.761879508,27325.6154342,25.21893495
2011,7853,607.9030296369999,7882.1959103,5.391356943000001
2011,7854,754.528252447,176066.916951,0.0
2011,7855,735.158643988,181413.990693,0.0
2011,7856,710.1428838510001,220049.11567399997,0.0
2011,7857,774.734398869,183772.001872,0.0
2011,7858,762.449841536,251650.77129699997,0.0
2011,7859,746.6001779669999,193431.84469600001,0.0
2011,7860,735.2926349830001,264816.351311,0.0
2011,7861,729.3931953939999,188559.713562,0.0
2011,7862,721.907415565,199882.912038,0.0
2011,7863,716.4000325019999,106681.195654,0.0
2011,7864,707.94035214,198440.222142,0.0
2011,7865,709.63963011,168859.29144,0.0
2011,7866,700.5807867189999,176667.272192,0.0
2011,7867,693.543392392,120928.42789800001,0.0
2011,7868,687.221017259,90885.7457839,0.0
2011,7869,688.822953071,85153.05391910001,0.0
2011,7870,688.979974103,86514.08611,0.0
2011,7871,821.487868085,303834.503139,0.0
2011,7872,802.746155899,179302.828733,0.0
2011,7873,797.61990191,195496.941851,0.0
2011,7874,790.02953167,221541.57600700003,0.0
2011,7875,779.096285754,172070.99142,0.0
2011,7876,767.85176622,286833.49054,0.0
2011,7877,759.774765351,200545.97134000002,0.0
2011,7878,744.1793457480001,343674.541196,0.0
2011,7879,730.504711822,291449.524046,0.0
2011,7880,715.4093830319999,195521.536765,0.0
2011,7881,704.900000083,142546.91658800002,0.0
2011,7882,700.247298799,67787.99225540001,0.0
2011,7883,695.5417615660001,146241.823751,0.0
2011,7884,686.203171282,93441.79753899999,0.0
2011,7885,687.2311612269999,100006.60636,0.0
2011,7886,684.767675058,110944.56523499999,0.0
2011,7887,824.8821190780001,247906.552296,0.0
2011,7888,812.23560602,189293.76843499998,0.0
2011,7889,808.855301709,119155.624177,0.0
2011,7890,793.276381298,126821.04906800001,0.0
2011,7891,785.6135333939999,214183.861776,0.0
2011,7892,767.3920766860001,226680.733644,0.0
2011,7893,753.865263688,267651.965134,0.0
2011,7894,741.107572651,198327.91905899998,0.0
2011,7895,731.382607741,277475.513843,0.0
2011,7896,712.7610152189999,193593.94308199998,0.0
2011,7897,719.568179556,195145.984359,0.0
2011,7898,709.829479162,83260.3750858,0.0
2011,7899,702.93343108,198749.940111,0.0
2011,7900,700.5917533080001,103147.614509,0.0
2011,7901,697.7460676110001,161141.696822,0.0
2011,7902,690.8190679510001,109209.203817,0.0
2011,7903,690.137028999,126002.560347,0.0
2011,7904,683.59171822,109296.839111,0.0
2011,7905,682.247978751,114888.58451400002,0.0
2011,7906,681.2175904759999,107608.186534,0.0
2011,7907,822.013380612,182409.72836500002,0.0
2011,7908,811.7814984739999,193021.853975,0.0
2011,7909,797.0316630330001,218287.02758400002,0.0
2011,7910,783.7935500310001,381919.768943,0.0
2011,7911,770.409904362,117522.73663800002,0.0
2011,7912,762.4416269610001,166336.755472,0.0
2011,7913,750.04791567,221883.42718499998,0.0
2011,7914,734.589462076,285033.609207,0.0
2011,7915,717.6001895219999,290026.531175,0.0
2011,7916,704.1931660910001,266268.219317,0.0
2011,7917,694.205750941,158151.866703,0.0
2011,7918,687.125055728,244740.85443099999,0.0
2011,7919,679.5843737280001,102534.438514,0.0
2011,7920,678.463667554,194870.331313,0.0
2011,7921,815.788648748,213892.04676199998,0.0
2011,7922,807.702741218,206629.222678,0.0
2011,7923,789.4293233489999,215275.73604299998,0.0
2011,7924,773.533615018,234127.80174099997,0.0
2011,7925,763.224697473,162347.644111,0.0
2011,7926,755.225828063,223746.27154899997,0.0
2011,7927,747.684292617,207417.418932,0.0
2011,7928,736.008509723,208060.666139,0.0
2011,7929,721.3769058610001,211054.68338,0.0
2011,7930,700.4464478460001,323312.772544,0.0
2011,7931,688.939750107,107211.035403,0.0
2011,7932,787.0895106160001,326967.107042,0.0
2011,7933,762.631307503,232874.28881300002,0.0
2011,7934,741.952972816,327860.507745,0.0
2011,7935,728.957232125,172985.34249,0.0
2011,7936,722.702320705,147648.689745,0.0
2011,7937,713.5660855839999,325022.69940700004,0.0
2011,7938,701.6183477569999,219407.187115,0.0
2011,7939,686.692555636,226112.03786100002,0.0
2011,7940,677.050302001,168053.576932,0.0
2011,7941,807.13378393,189821.60465599998,0.0
2011,7942,794.74300646,146905.570434,0.0
2011,7943,792.934494925,180780.922199,0.0
2011,7944,785.332595145,216422.08929099998,0.0
2011,7945,765.420398558,189586.61570999998,0.0
2011,7946,753.228484624,151500.008672,0.0
2011,7947,743.5320966539999,86441.7039428,0.0
2011,7948,729.1155823889999,211535.080498,0.0
2011,7949,733.229178932,181573.77671099998,0.0
2011,7950,717.833955125,205637.33465,0.0
2011,7951,706.148770863,255088.101579,0.0
2011,7952,697.03775111,235761.23589,0.0
2011,7953,685.839520903,258943.924183,0.0
2011,7954,685.841455074,192554.592566,0.0
2011,7955,676.406148708,215652.958222,0.0
2011,7956,746.059268302,118174.03411400001,0.0
2011,7957,733.553067457,122630.77529800001,0.0
2011,7958,722.4076079810001,71478.2270595,0.0
2011,7959,812.453775233,372679.714979,0.0
2011,7960,791.8561990730001,200749.813338,0.0
2011,7961,776.600964669,144746.146413,0.0
2011,7962,771.0403973760001,229171.09886300002,0.0
2011,7963,758.3612079060001,365322.544057,0.0
2011,7964,746.836830009,134498.216641,0.0
2011,7965,735.4956217339999,101336.186653,0.0
2011,7966,725.2511565230001,96309.11739419999,0.0
2011,7967,710.303886123,193922.54007000002,0.0
2011,7968,740.932008148,80060.105582,0.0
2011,7969,737.6336333730001,62331.903069700005,0.0
2011,7970,728.1990978760001,75935.385834,0.0
2011,7971,713.641696173,210070.422111,0.0
2011,7972,820.885663619,266230.744979,0.0
2011,7973,795.1044279,260499.24396,0.0
2011,7974,789.7896507219999,34209.1913968,0.0
2011,7975,785.152349485,33266.072001,0.0
2011,7976,782.5598933739999,29735.570750200004,0.0
2011,7977,778.348133215,17984.9143721,0.0
2011,7978,773.980481942,24098.345145599997,0.0
2011,7979,768.929359875,31813.6095182,0.0
2011,7980,764.126080827,19724.3788831,0.0
2011,7981,759.5738554689999,26852.345559900004,0.0
2011,7982,752.6525748930001,30614.4407816,0.0
2011,7983,746.7707752860001,18818.1261879,0.0
2011,7984,741.371830039,22942.382188,0.0
2011,7985,736.7150094089999,20551.341491799998,0.0
2011,7986,732.020740964,26767.0491855,0.0
2011,7987,729.17051073,24222.253945599998,0.0
2011,7988,726.316389044,150602.643122,0.0
2011,7989,716.541074005,207679.28766099998,0.0
2011,7990,707.9091650260001,202276.897995,0.0
2011,7991,779.280610695,21338.1323215,0.0
2011,7992,775.1504417110001,25536.8886913,0.0
2011,7993,769.601108243,27818.440331200003,0.0
2011,7994,764.836464563,27091.1179143,0.0
2011,7995,759.828881142,29572.7725617,0.0
2011,7996,755.573760337,27021.0947791,0.0
2011,7997,751.137774841,44980.8167773,0.0
2011,7998,744.1171442839999,73301.6352637,0.0
2011,7999,737.662664644,21043.1139927,0.0
2011,8000,735.766582921,50737.954407699995,0.0
2011,8001,823.0945542989999,303652.895458,0.0
2011,8002,808.7875249389999,196091.637799,0.0
2011,8003,801.92728378,334167.589944,0.0
2011,8004,788.1382217460001,490172.576575,0.0
2011,8005,779.082497985,228344.695483,0.0
2011,8006,765.541723881,170574.83451,0.0
2011,8007,748.362627558,195760.706592,0.0
2011,8008,739.7889462889999,193476.397976,0.0
2011,8009,727.6187171439999,198710.776205,0.0
2011,8010,821.35799957,224668.303322,0.0
2011,8011,767.938136333,157998.368266,0.0
2011,8012,755.709391422,203022.05651,0.0
2011,8013,704.173696795,158859.799508,0.0
2011,8014,821.418770417,230287.26911300002,0.0
2011,8015,802.7098578480001,181531.403923,0.0
2011,8016,773.4505176,257601.38037800003,0.0
2011,8017,761.642046394,96830.0020373,0.0
